iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NIC,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,15178.564773999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.057309
NLD,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,644.001705,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.057309
NLD,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,3897.1228199999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.057309
NOR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,30.389454,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.057309
NOR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,641.0526500000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.057309
NZL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,23.047057,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
NZL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,206.85485899999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
NZL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,23460.231204,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
NZL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,11899.406156999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PAK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,473.893022,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PAK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,1508.363563,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PAK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,251810.29710000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PAK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,167815.830594,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,585.856877,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,848.215532,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,225916.32021600002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,179002.107301,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,0,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 20:00:30.396698
PNG,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,10.429713,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PNG,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,90.91523799999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PNG,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,10390.324224,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PNG,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,5309.500608999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
POL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,6605.0980629999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
POL,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,4366.165014,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PRI,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,5.160717,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PRI,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,165.659023,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PRI,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,15277.787219999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PRI,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,6006.042649,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.397974
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,579667.5550000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,40.926546,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,29.974592,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,592990.0288720002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,591352.3782660002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,219.970771,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,1337.030869,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,3176.667,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,0.025722,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,0.12861,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,3194.260848,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PRY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,3187.08441,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PYF,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,2.128416,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PYF,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,10.67918,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PYF,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,1458.9529440000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
PYF,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,863.04728,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,919810.8200000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,35.98362,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,1422.472215,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,1048798.1617400004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,969175.7013200003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,310.75672199999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,596.185566,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
RWA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,1.3038859999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
RWA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,25.092496000000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,1303.9500779999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,10425.782299999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,1220008.5337919998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,637468.6750699999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
SCG,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,516.146625,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
SCG,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,433.519317,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:34.752951
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,1345982.9579999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,33.606511,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,155.302662,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,1367900.5005119995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,1359237.1579509997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,18.249476,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,127.811315,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,15554.012123999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,8414.827959999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,99.082104,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,1480.9124689999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,0.043300000000000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,15.7908,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,12.927700000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,0.7053050000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,4.317033,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,1.350484,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,29.164033000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,12.506426,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,357.881341,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,0.8490099999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,3.247888,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,3.8104679999999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.103717
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,0.191778,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,1.3129279999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,52271.72999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,11.63334,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,58.1667,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,60228.93455999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,56983.23269999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,380.390186,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,686.643039,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,61.576612000000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,133.30622499999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,442.54748900000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,6761.656422,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,0.93754,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,6.925531,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,829.2551639999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,442.362968,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,1.342949,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,5.979449,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,856.812252,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,523.306057,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,37.856598,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,355.004816,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,39814.546416,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,19972.133318,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,3.373324,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,3.257587,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.436762
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,1.3495899999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,35.570699,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,1.270607,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,9.779378999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,1156.908084,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,610.533467,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,9825.118994,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,8142.854120000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,3277831.160496,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,2831656.44877,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,79242.41599999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,4.265744,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,2.132872,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,80547.73366399997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,80432.55857599997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,1207817.9899999984,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,36.96759,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,783.1214269999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,1283359.6336279984,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,1239541.8013059983,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,0.920136,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,4.651895,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,0.240535,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,1.0787740000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,154.118256,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,93.947447,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2,604129.9399999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,10.86279,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,343.584743,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,635858.8349719995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,616628.9521539995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,18.474346999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,599.6903609999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,55251.217932,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,21687.032063,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,4036.134569,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,3493.610779,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:35.766427
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,1908.784713,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,4525.223973,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,14.09886,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,191.96280000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,19846.974240000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,9111.1563,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,5.929946999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,190.027549,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,962.343025,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,1618.7051270000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,n2o,4.537688,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,ch4,379.7871999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_20yr,33100.074431999994,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,other-energy-use,co2e_100yr,11836.528919999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:36.111893
