iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SLE,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.232602,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.232669,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.232685,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.232689,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.232755,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.232769,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.232774,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.232844,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.232859,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.232865,
SGP,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.232932,
SGP,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.232948,
SGP,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.232953,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233018,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233034,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.23304,
SGP,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233105,
SGP,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.23312,
SGP,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233125,
SGP,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233191,
SGP,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233205,
SGP,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.23321,
SGP,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233275,
SGP,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233291,
SGP,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233296,
SYC,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232236,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232325,
SLE,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232417,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232507,
SLE,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232593,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232679,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232765,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232854,
SGP,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.232944,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233028,
SGP,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233115,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233361,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233376,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233381,
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233449,
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233463,
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233468,
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233533,
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233549,
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233553,
SVK,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233618,
SVK,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233633,
SVK,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233637,
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233703,
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233718,
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233724,
SVK,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233789,
SVK,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233807,
SVK,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233812,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233877,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233893,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233899,
SVN,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.233964,
SVN,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.233978,
SVN,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.233983,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234049,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234064,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234068,
SVN,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234133,
SVN,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234149,
SVN,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234154,
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234222,
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234236,
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234241,
SVN,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234308,
SVN,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234323,
SVN,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234327,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234392,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233371,
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233459,
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233544,
SVK,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233628,
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233713,
SVK,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233801,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233887,
SVN,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.233974,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.234059,
SVN,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.234143,
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.234232,
SVN,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.234318,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234409,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234413,
SLB,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234478,
SLB,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234492,
SLB,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234498,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234563,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234579,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234584,
SLB,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.23465,
SLB,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234665,
SLB,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234669,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234734,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234748,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234755,
SLB,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.23482,
SLB,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.234835,
SLB,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234839,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234905,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.23492,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.234924,
SOM,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.234991,
SOM,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235007,
SOM,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235013,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235078,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235092,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235097,
SOM,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235163,
SOM,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235177,
SOM,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235182,
SOM,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235246,
SOM,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235263,
SOM,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235267,
SOM,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235332,
SOM,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235348,
SOM,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235353,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235418,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235433,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235439,
SSD,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235505,
SLB,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.234488,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.234573,
SLB,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.23466,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.234744,
SLB,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.23483,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.234915,
SOM,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235001,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235088,
SOM,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235173,
SOM,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235258,
SOM,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235342,
SSD,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.23552,
SSD,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235524,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235589,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235605,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235609,
SSD,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235674,
SSD,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235688,
SSD,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235693,
SSD,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235761,
SSD,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235775,
SSD,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.23578,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235845,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235861,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235867,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.235932,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.235946,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.235951,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236017,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236036,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.23604,
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236105,
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236122,
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236126,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236191,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236206,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236212,
LKA,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236277,
LKA,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236292,
LKA,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236298,
LKA,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236364,
LKA,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236378,
LKA,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236383,
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236447,
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236464,
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236468,
SDN,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236534,
SDN,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236551,
SSD,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235515,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235599,
SSD,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235684,
SSD,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235771,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235855,
LKA,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.235942,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.236031,
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.236116,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.236201,
LKA,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.236287,
LKA,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.236374,
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,n2o,0,tonnes,annual,2022-08-09 15:54:36.236457,
SDN,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236556,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236622,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236636,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236641,
SDN,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236705,
SDN,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236722,
SDN,2018-01-01 00:00:00,2018-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236732,
SDN,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236797,
SDN,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236811,
SDN,2019-01-01 00:00:00,2019-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236817,
SDN,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236882,
SDN,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236898,
SDN,2020-01-01 00:00:00,2020-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236903,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.236968,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.236984,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,copper-mining,co2e_20yr,0,tonnes,annual,2022-08-09 15:54:36.236989,
SUR,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2,0,tonnes,annual,2022-08-09 15:54:36.237053,
SUR,2016-01-01 00:00:00,2016-12-31 00:00:00,copper-mining,co2e_100yr,0,tonnes,annual,2022-08-09 15:54:36.237067,
